Node,Group,UpBinRatio
TMEM222,OVCA.Mesenchymal,0.761904761904762
TMEM222,OVCA.Proliferative,0.571428571428571
TMEM222,PCPG.Cortical admixture,1
TMEM222,PCPG.Kinase signaling,0.911764705882353
TMEM222,PCPG.Pseudohypoxia,0.918032786885246
TMEM222,PCPG.Wnt-altered,0.909090909090909
TMEM222,PRAD.1-ERG,0.901315789473684
TMEM222,PRAD.2-ETV1,0.964285714285714
TMEM222,PRAD.3-ETV4,0.928571428571429
TMEM222,PRAD.4-FLI1,0.75
TMEM222,PRAD.5-SPOP,0.972972972972973
TMEM222,PRAD.6-FOXA1,1
TMEM222,PRAD.7-IDH1,1
TMEM222,PRAD.8-other,0.976744186046512
TMEM222,SKCM.-,0.888888888888889
TMEM222,SKCM.BRAF_Hotspot_Mutants,0.90625
TMEM222,SKCM.NF1_Any_Mutants,1
TMEM222,SKCM.RAS_Hotspot_Mutants,0.727272727272727
TMEM222,SKCM.Triple_WT,1
TMEM222,THCA.,1
TMEM222,THCA.1,0.954887218045113
TMEM222,THCA.2,1
TMEM222,THCA.3,0.975609756097561
TMEM222,THCA.4,0.933333333333333
TMEM222,THCA.5,1
TMEM222,UCEC.,0.8
TMEM222,UCEC.CN_HIGH,0.75625
TMEM222,UCEC.CN_LOW,0.902777777777778
TMEM222,UCEC.MSI,0.935483870967742
TMEM222,UCEC.POLE,0.886075949367089
TMEM222,UCS.1,0.733333333333333
TMEM222,UCS.2,0.857142857142857
TMEM222,,0.687181354697742
TNC,ACC.CIMP-high,0.210526315789474
TNC,ACC.CIMP-intermediate,0.0740740740740741
TNC,ACC.CIMP-low,0.09375
TNC,BLCA.1,0.05
TNC,BLCA.2,0.634146341463415
TNC,BLCA.3,0.838709677419355
TNC,BLCA.4,0.733333333333333
TNC,BRCA.Basal,0.825581395348837
TNC,BRCA.Her2,0.931506849315068
TNC,BRCA.LumA,0.850393700787402
TNC,BRCA.LumB,0.680628272251309
TNC,BRCA.Normal,0.884057971014493
TNC,GBM_LGG.,1
TNC,GBM_LGG.Classic-like,1
TNC,GBM_LGG.Codel,0.672514619883041
TNC,GBM_LGG.G-CIMP-high,0.953389830508475
TNC,GBM_LGG.G-CIMP-low,1
TNC,GBM_LGG.LGm6-GBM,1
TNC,GBM_LGG.Mesenchymal-like,1
TNC,GBM_LGG.PA-like,0.692307692307692
TNC,GI.CIN,0.5792
TNC,GI.EBV,0.566666666666667
TNC,GI.ESCC,0.988888888888889
TNC,GI.GS,0.614678899082569
TNC,GI.HM-indel,0.688405797101449
TNC,GI.HM-SNV,0.578947368421053
TNC,HNSC.Atypical,0.895522388059702
TNC,HNSC.Basal,0.988505747126437
TNC,HNSC.Classical,1
TNC,HNSC.Mesenchymal,1
TNC,KICH.Eosin.0,0.0652173913043478
TNC,KICH.Eosin.1,0.157894736842105
TNC,KIRC.,0.695652173913044
TNC,KIRC.1,0.604166666666667
TNC,KIRC.2,0.647727272727273
TNC,KIRC.3,0.910112359550562
TNC,KIRC.4,0.658823529411765
TNC,KIRP.C1,0.842105263157895
TNC,KIRP.C2a,0.542857142857143
TNC,KIRP.C2b,0.454545454545455
TNC,KIRP.C2c - CIMP,0.888888888888889
TNC,LIHC.,0
TNC,LIHC.iCluster:1,0.234375
TNC,LIHC.iCluster:2,0.0363636363636364
TNC,LIHC.iCluster:3,0.0793650793650794
TNC,LUAD.1,0.227272727272727
TNC,LUAD.2,0.65625
TNC,LUAD.3,0.86
TNC,LUAD.4,0.71875
TNC,LUAD.5,0.901960784313725
TNC,LUAD.6,0.8
TNC,LUSC.basal,0.904761904761905
TNC,LUSC.classical,0.857142857142857
TNC,LUSC.primitive,0.653846153846154
TNC,LUSC.secretory,1
TNC,OVCA.Differentiated,0.2
TNC,OVCA.Immunoreactive,0.236842105263158
TNC,OVCA.Mesenchymal,0.452380952380952
TNC,OVCA.Proliferative,0.155844155844156
TNC,PCPG.Cortical admixture,0.454545454545455
TNC,PCPG.Kinase signaling,0.235294117647059
TNC,PCPG.Pseudohypoxia,0.557377049180328
TNC,PCPG.Wnt-altered,0.227272727272727
TNC,PRAD.1-ERG,0.789473684210526
TNC,PRAD.2-ETV1,0.821428571428571
TNC,PRAD.3-ETV4,0.714285714285714
TNC,PRAD.4-FLI1,0.75
TNC,PRAD.5-SPOP,0.675675675675676
TNC,PRAD.6-FOXA1,0.555555555555556
TNC,PRAD.7-IDH1,1
TNC,PRAD.8-other,0.779069767441861
TNC,SKCM.-,1
TNC,SKCM.BRAF_Hotspot_Mutants,0.9375
TNC,SKCM.NF1_Any_Mutants,1
TNC,SKCM.RAS_Hotspot_Mutants,1
TNC,SKCM.Triple_WT,0.8
TNC,THCA.,0.833333333333333
TNC,THCA.1,0.0526315789473684
TNC,THCA.2,0.805970149253731
TNC,THCA.3,0.853658536585366
TNC,THCA.4,0.933333333333333
TNC,THCA.5,0.586956521739131
TNC,UCEC.,0.666666666666667
TNC,UCEC.CN_HIGH,0.525
TNC,UCEC.CN_LOW,0.736111111111111
TNC,UCEC.MSI,0.709677419354839
TNC,UCEC.POLE,0.79746835443038
TNC,UCS.1,0.8
TNC,UCS.2,0.857142857142857
TNC,,0.638979963570128
TNF,ACC.CIMP-high,0.0526315789473684
TNF,ACC.CIMP-intermediate,0.0740740740740741
TNF,ACC.CIMP-low,0.21875
TNF,BLCA.1,0.4
TNF,BLCA.2,0.585365853658537
TNF,BLCA.3,0.67741935483871
TNF,BLCA.4,0.933333333333333
TNF,BRCA.Basal,0.924418604651163
TNF,BRCA.Her2,0.835616438356164
TNF,BRCA.LumA,0.801181102362205
TNF,BRCA.LumB,0.795811518324607
TNF,BRCA.Normal,0.746376811594203
TNF,GBM_LGG.,0.769230769230769
TNF,GBM_LGG.Classic-like,0.710144927536232
TNF,GBM_LGG.Codel,0.631578947368421
TNF,GBM_LGG.G-CIMP-high,0.809322033898305
TNF,GBM_LGG.G-CIMP-low,0.705882352941177
TNF,GBM_LGG.LGm6-GBM,0.833333333333333
TNF,GBM_LGG.Mesenchymal-like,0.724489795918367
TNF,GBM_LGG.PA-like,0.884615384615385
TNF,GI.CIN,0.7184
TNF,GI.EBV,0.733333333333333
TNF,GI.ESCC,0.744444444444445
TNF,GI.GS,0.770642201834862
TNF,GI.HM-indel,0.782608695652174
TNF,GI.HM-SNV,0.789473684210526
TNF,HNSC.Atypical,0.940298507462687
TNF,HNSC.Basal,0.954022988505747
TNF,HNSC.Classical,0.895833333333333
TNF,HNSC.Mesenchymal,0.945205479452055
TNF,KICH.Eosin.0,0.260869565217391
TNF,KICH.Eosin.1,0.263157894736842
TNF,KIRC.,0.565217391304348
TNF,KIRC.1,0.534722222222222
TNF,KIRC.2,0.715909090909091
TNF,KIRC.3,0.651685393258427
TNF,KIRC.4,0.647058823529412
TNF,KIRP.C1,0.726315789473684
TNF,KIRP.C2a,0.771428571428571
TNF,KIRP.C2b,0.227272727272727
TNF,KIRP.C2c - CIMP,0.555555555555556
TNF,LIHC.,0
TNF,LIHC.iCluster:1,0.296875
TNF,LIHC.iCluster:2,0.236363636363636
TNF,LIHC.iCluster:3,0.126984126984127
TNF,LUAD.1,0.272727272727273
TNF,LUAD.2,0.65625
TNF,LUAD.3,0.8
TNF,LUAD.4,0.625
TNF,LUAD.5,0.92156862745098
TNF,LUAD.6,0.775
TNF,LUSC.basal,0.952380952380952
TNF,LUSC.classical,0.603174603174603
TNF,LUSC.primitive,0.884615384615385
TNF,LUSC.secretory,0.923076923076923
TNF,OVCA.Differentiated,1
TNF,OVCA.Immunoreactive,0.986842105263158
TNF,OVCA.Mesenchymal,0.952380952380952
TNF,OVCA.Proliferative,0.818181818181818
TNF,PCPG.Cortical admixture,0.5
TNF,PCPG.Kinase signaling,0.441176470588235
TNF,PCPG.Pseudohypoxia,0.229508196721311
TNF,PCPG.Wnt-altered,0.227272727272727
TNF,PRAD.1-ERG,0.184210526315789
TNF,PRAD.2-ETV1,0.178571428571429
TNF,PRAD.3-ETV4,0.214285714285714
TNF,PRAD.4-FLI1,0.5
TNF,PRAD.5-SPOP,0.135135135135135
TNF,PRAD.6-FOXA1,0.333333333333333
TNF,PRAD.7-IDH1,0
TNF,PRAD.8-other,0.197674418604651
TNF,SKCM.-,0.666666666666667
TNF,SKCM.BRAF_Hotspot_Mutants,0.5625
TNF,SKCM.NF1_Any_Mutants,0.25
TNF,SKCM.RAS_Hotspot_Mutants,0.727272727272727
TNF,SKCM.Triple_WT,0.7
TNF,THCA.,0.75
TNF,THCA.1,0.172932330827068
TNF,THCA.2,0.656716417910448
TNF,THCA.3,0.170731707317073
TNF,THCA.4,0.6
TNF,THCA.5,0.358695652173913
TNF,UCEC.,0.933333333333333
TNF,UCEC.CN_HIGH,0.8875
TNF,UCEC.CN_LOW,0.888888888888889
TNF,UCEC.MSI,0.943548387096774
TNF,UCEC.POLE,0.810126582278481
TNF,UCS.1,0.4
TNF,UCS.2,0.628571428571429
TNF,,0.668123861566485
TNFRSF10A,ACC.CIMP-high,0.526315789473684
TNFRSF10A,ACC.CIMP-intermediate,0.555555555555556
TNFRSF10A,ACC.CIMP-low,0.5
TNFRSF10A,BLCA.1,0.675
TNFRSF10A,BLCA.2,0.682926829268293
TNFRSF10A,BLCA.3,0.967741935483871
TNFRSF10A,BLCA.4,0.866666666666667
TNFRSF10A,BRCA.Basal,0.819767441860465
TNFRSF10A,BRCA.Her2,0.904109589041096
TNFRSF10A,BRCA.LumA,0.765748031496063
TNFRSF10A,BRCA.LumB,0.701570680628272
TNFRSF10A,BRCA.Normal,0.86231884057971
TNFRSF10A,GBM_LGG.,0.0512820512820513
TNFRSF10A,GBM_LGG.Classic-like,0.0144927536231884
TNFRSF10A,GBM_LGG.Codel,0
TNFRSF10A,GBM_LGG.G-CIMP-high,0.0127118644067797
TNFRSF10A,GBM_LGG.G-CIMP-low,0
TNFRSF10A,GBM_LGG.LGm6-GBM,0
TNFRSF10A,GBM_LGG.Mesenchymal-like,0.0204081632653061
TNFRSF10A,GBM_LGG.PA-like,0
TNFRSF10A,GI.CIN,0.9728
TNFRSF10A,GI.EBV,1
TNFRSF10A,GI.ESCC,0.988888888888889
TNFRSF10A,GI.GS,0.972477064220184
TNFRSF10A,GI.HM-indel,0.992753623188406
TNFRSF10A,GI.HM-SNV,1
TNFRSF10A,HNSC.Atypical,1
TNFRSF10A,HNSC.Basal,0.96551724137931
TNFRSF10A,HNSC.Classical,0.979166666666667
TNFRSF10A,HNSC.Mesenchymal,1
TNFRSF10A,KICH.Eosin.0,0.173913043478261
TNFRSF10A,KICH.Eosin.1,0.210526315789474
TNFRSF10A,KIRC.,0.869565217391304
TNFRSF10A,KIRC.1,0.993055555555556
TNFRSF10A,KIRC.2,0.784090909090909
TNFRSF10A,KIRC.3,0.943820224719101
TNFRSF10A,KIRC.4,0.764705882352941
TNFRSF10A,KIRP.C1,0.673684210526316
TNFRSF10A,KIRP.C2a,0.657142857142857
TNFRSF10A,KIRP.C2b,0.772727272727273
TNFRSF10A,KIRP.C2c - CIMP,0
TNFRSF10A,LIHC.,0.5
TNFRSF10A,LIHC.iCluster:1,0.59375
TNFRSF10A,LIHC.iCluster:2,0.545454545454545
TNFRSF10A,LIHC.iCluster:3,0.619047619047619
TNFRSF10A,LUAD.1,1
TNFRSF10A,LUAD.2,0.875
TNFRSF10A,LUAD.3,1
TNFRSF10A,LUAD.4,1
TNFRSF10A,LUAD.5,0.96078431372549
TNFRSF10A,LUAD.6,1
TNFRSF10A,LUSC.basal,0.928571428571429
TNFRSF10A,LUSC.classical,0.920634920634921
TNFRSF10A,LUSC.primitive,0.769230769230769
TNFRSF10A,LUSC.secretory,0.923076923076923
TNFRSF10A,OVCA.Differentiated,0.784615384615385
TNFRSF10A,OVCA.Immunoreactive,0.657894736842105
TNFRSF10A,OVCA.Mesenchymal,0.428571428571429
TNFRSF10A,OVCA.Proliferative,0.350649350649351
TNFRSF10A,PCPG.Cortical admixture,0.136363636363636
TNFRSF10A,PCPG.Kinase signaling,0
TNFRSF10A,PCPG.Pseudohypoxia,0.0163934426229508
TNFRSF10A,PCPG.Wnt-altered,0
TNFRSF10A,PRAD.1-ERG,0.598684210526316
TNFRSF10A,PRAD.2-ETV1,0.535714285714286
TNFRSF10A,PRAD.3-ETV4,0.714285714285714
TNFRSF10A,PRAD.4-FLI1,0.75
TNFRSF10A,PRAD.5-SPOP,0.513513513513514
TNFRSF10A,PRAD.6-FOXA1,0.666666666666667
TNFRSF10A,PRAD.7-IDH1,0.333333333333333
TNFRSF10A,PRAD.8-other,0.534883720930233
TNFRSF10A,SKCM.-,0.222222222222222
TNFRSF10A,SKCM.BRAF_Hotspot_Mutants,0.0625
TNFRSF10A,SKCM.NF1_Any_Mutants,0.25
TNFRSF10A,SKCM.RAS_Hotspot_Mutants,0.363636363636364
TNFRSF10A,SKCM.Triple_WT,0.1
TNFRSF10A,THCA.,0.583333333333333
TNFRSF10A,THCA.1,0.315789473684211
TNFRSF10A,THCA.2,0.925373134328358
TNFRSF10A,THCA.3,0.951219512195122
TNFRSF10A,THCA.4,0.923809523809524
TNFRSF10A,THCA.5,0.673913043478261
TNFRSF10A,UCEC.,0.4
TNFRSF10A,UCEC.CN_HIGH,0.4125
TNFRSF10A,UCEC.CN_LOW,0.566433566433567
TNFRSF10A,UCEC.MSI,0.556451612903226
TNFRSF10A,UCEC.POLE,0.69620253164557
TNFRSF10A,UCS.1,0
TNFRSF10A,UCS.2,0.228571428571429
TNFRSF10A,,0.688638018936635
TNFRSF10B,ACC.CIMP-high,0.789473684210526
TNFRSF10B,ACC.CIMP-intermediate,0.925925925925926
TNFRSF10B,ACC.CIMP-low,0.875
TNFRSF10B,BLCA.1,0.725
TNFRSF10B,BLCA.2,0.585365853658537
TNFRSF10B,BLCA.3,0.774193548387097
TNFRSF10B,BLCA.4,0.733333333333333
TNFRSF10B,BRCA.Basal,0.476744186046512
TNFRSF10B,BRCA.Her2,0.178082191780822
TNFRSF10B,BRCA.LumA,0.330708661417323
TNFRSF10B,BRCA.LumB,0.198952879581152
TNFRSF10B,BRCA.Normal,0.340579710144928
TNFRSF10B,GBM_LGG.,0.384615384615385
TNFRSF10B,GBM_LGG.Classic-like,0.550724637681159
TNFRSF10B,GBM_LGG.Codel,0.169590643274854
TNFRSF10B,GBM_LGG.G-CIMP-high,0.0296610169491525
TNFRSF10B,GBM_LGG.G-CIMP-low,0.117647058823529
TNFRSF10B,GBM_LGG.LGm6-GBM,0.583333333333333
TNFRSF10B,GBM_LGG.Mesenchymal-like,0.408163265306122
TNFRSF10B,GBM_LGG.PA-like,0.269230769230769
TNFRSF10B,GI.CIN,0.8656
TNFRSF10B,GI.EBV,1
TNFRSF10B,GI.ESCC,0.822222222222222
TNFRSF10B,GI.GS,0.935779816513761
TNFRSF10B,GI.HM-indel,0.985507246376812
TNFRSF10B,GI.HM-SNV,1
TNFRSF10B,HNSC.Atypical,0.850746268656716
TNFRSF10B,HNSC.Basal,0.850574712643678
TNFRSF10B,HNSC.Classical,0.854166666666667
TNFRSF10B,HNSC.Mesenchymal,0.945205479452055
TNFRSF10B,KICH.Eosin.0,0.956521739130435
TNFRSF10B,KICH.Eosin.1,0.947368421052632
TNFRSF10B,KIRC.,0.956521739130435
TNFRSF10B,KIRC.1,1
TNFRSF10B,KIRC.2,1
TNFRSF10B,KIRC.3,0.98876404494382
TNFRSF10B,KIRC.4,0.941176470588235
TNFRSF10B,KIRP.C1,1
TNFRSF10B,KIRP.C2a,1
TNFRSF10B,KIRP.C2b,0.954545454545455
TNFRSF10B,KIRP.C2c - CIMP,1
TNFRSF10B,LIHC.,0.7
TNFRSF10B,LIHC.iCluster:1,0.765625
TNFRSF10B,LIHC.iCluster:2,0.727272727272727
TNFRSF10B,LIHC.iCluster:3,0.714285714285714
TNFRSF10B,LUAD.1,1
TNFRSF10B,LUAD.2,0.75
TNFRSF10B,LUAD.3,0.9
TNFRSF10B,LUAD.4,0.96875
TNFRSF10B,LUAD.5,0.803921568627451
TNFRSF10B,LUAD.6,0.975
TNFRSF10B,LUSC.basal,0.80952380952381
TNFRSF10B,LUSC.classical,0.587301587301587
TNFRSF10B,LUSC.primitive,0.461538461538462
TNFRSF10B,LUSC.secretory,0.923076923076923
TNFRSF10B,OVCA.Differentiated,0.415384615384615
TNFRSF10B,OVCA.Immunoreactive,0.460526315789474
TNFRSF10B,OVCA.Mesenchymal,0.380952380952381
TNFRSF10B,OVCA.Proliferative,0.38961038961039
TNFRSF10B,PCPG.Cortical admixture,0.227272727272727
TNFRSF10B,PCPG.Kinase signaling,0.0147058823529412
TNFRSF10B,PCPG.Pseudohypoxia,0.116666666666667
TNFRSF10B,PCPG.Wnt-altered,0
TNFRSF10B,PRAD.1-ERG,0.105263157894737
TNFRSF10B,PRAD.2-ETV1,0.178571428571429
TNFRSF10B,PRAD.3-ETV4,0.142857142857143
TNFRSF10B,PRAD.4-FLI1,0.25
TNFRSF10B,PRAD.5-SPOP,0.108108108108108
TNFRSF10B,PRAD.6-FOXA1,0.222222222222222
TNFRSF10B,PRAD.7-IDH1,0
TNFRSF10B,PRAD.8-other,0.186046511627907
TNFRSF10B,SKCM.-,1
TNFRSF10B,SKCM.BRAF_Hotspot_Mutants,0.78125
TNFRSF10B,SKCM.NF1_Any_Mutants,0.75
TNFRSF10B,SKCM.RAS_Hotspot_Mutants,0.545454545454545
TNFRSF10B,SKCM.Triple_WT,0.5
TNFRSF10B,THCA.,0.916666666666667
TNFRSF10B,THCA.1,0.781954887218045
TNFRSF10B,THCA.2,0.970149253731343
TNFRSF10B,THCA.3,1
TNFRSF10B,THCA.4,1
TNFRSF10B,THCA.5,0.880434782608696
TNFRSF10B,UCEC.,0.8
TNFRSF10B,UCEC.CN_HIGH,0.46875
TNFRSF10B,UCEC.CN_LOW,0.958333333333333
TNFRSF10B,UCEC.MSI,0.959677419354839
TNFRSF10B,UCEC.POLE,0.949367088607595
TNFRSF10B,UCS.1,0.8
TNFRSF10B,UCS.2,0.628571428571429
TNFRSF10B,,0.764748725418791
TNFRSF10C,ACC.CIMP-high,0.526315789473684
TNFRSF10C,ACC.CIMP-intermediate,0.777777777777778
TNFRSF10C,ACC.CIMP-low,0.875
TNFRSF10C,BLCA.1,0.425
TNFRSF10C,BLCA.2,0.487804878048781
TNFRSF10C,BLCA.3,0.419354838709677
TNFRSF10C,BLCA.4,0.733333333333333
TNFRSF10C,BRCA.Basal,0.453488372093023
TNFRSF10C,BRCA.Her2,0.465753424657534
TNFRSF10C,BRCA.LumA,0.753937007874016
TNFRSF10C,BRCA.LumB,0.49738219895288
TNFRSF10C,BRCA.Normal,0.688405797101449
TNFRSF10C,GBM_LGG.,0.794871794871795
TNFRSF10C,GBM_LGG.Classic-like,0.768115942028986
TNFRSF10C,GBM_LGG.Codel,0.298245614035088
TNFRSF10C,GBM_LGG.G-CIMP-high,0.317796610169492
TNFRSF10C,GBM_LGG.G-CIMP-low,0.705882352941177
TNFRSF10C,GBM_LGG.LGm6-GBM,0.666666666666667
TNFRSF10C,GBM_LGG.Mesenchymal-like,0.76530612244898
TNFRSF10C,GBM_LGG.PA-like,0.423076923076923
TNFRSF10C,GI.CIN,0.744
TNFRSF10C,GI.EBV,0.566666666666667
TNFRSF10C,GI.ESCC,0.111111111111111
TNFRSF10C,GI.GS,0.871559633027523
TNFRSF10C,GI.HM-indel,0.782608695652174
TNFRSF10C,GI.HM-SNV,0.789473684210526
TNFRSF10C,HNSC.Atypical,0.641791044776119
TNFRSF10C,HNSC.Basal,0.32183908045977
TNFRSF10C,HNSC.Classical,0.291666666666667
TNFRSF10C,HNSC.Mesenchymal,0.561643835616438
TNFRSF10C,KICH.Eosin.0,0.934782608695652
TNFRSF10C,KICH.Eosin.1,0.789473684210526
TNFRSF10C,KIRC.,1
TNFRSF10C,KIRC.1,0.993055555555556
TNFRSF10C,KIRC.2,0.977272727272727
TNFRSF10C,KIRC.3,1
TNFRSF10C,KIRC.4,0.964705882352941
TNFRSF10C,KIRP.C1,1
TNFRSF10C,KIRP.C2a,1
TNFRSF10C,KIRP.C2b,0.954545454545455
TNFRSF10C,KIRP.C2c - CIMP,1
TNFRSF10C,LIHC.,0.6
TNFRSF10C,LIHC.iCluster:1,0.71875
TNFRSF10C,LIHC.iCluster:2,0.672727272727273
TNFRSF10C,LIHC.iCluster:3,0.587301587301587
TNFRSF10C,LUAD.1,1
TNFRSF10C,LUAD.2,0.84375
TNFRSF10C,LUAD.3,0.98
TNFRSF10C,LUAD.4,1
TNFRSF10C,LUAD.5,1
TNFRSF10C,LUAD.6,0.95
TNFRSF10C,LUSC.basal,0.761904761904762
TNFRSF10C,LUSC.classical,0.492063492063492
TNFRSF10C,LUSC.primitive,0.576923076923077
TNFRSF10C,LUSC.secretory,0.897435897435897
TNFRSF10C,OVCA.Differentiated,0.276923076923077
TNFRSF10C,OVCA.Immunoreactive,0.578947368421053
TNFRSF10C,OVCA.Mesenchymal,0.452380952380952
TNFRSF10C,OVCA.Proliferative,0.233766233766234
TNFRSF10C,PCPG.Cortical admixture,0.909090909090909
TNFRSF10C,PCPG.Kinase signaling,0.75
TNFRSF10C,PCPG.Pseudohypoxia,0.852459016393443
TNFRSF10C,PCPG.Wnt-altered,0.590909090909091
TNFRSF10C,PRAD.1-ERG,0.342105263157895
TNFRSF10C,PRAD.2-ETV1,0.214285714285714
TNFRSF10C,PRAD.3-ETV4,0.428571428571429
TNFRSF10C,PRAD.4-FLI1,0.75
TNFRSF10C,PRAD.5-SPOP,0.351351351351351
TNFRSF10C,PRAD.6-FOXA1,0.222222222222222
TNFRSF10C,PRAD.7-IDH1,0.333333333333333
TNFRSF10C,PRAD.8-other,0.546511627906977
TNFRSF10C,SKCM.-,0.333333333333333
TNFRSF10C,SKCM.BRAF_Hotspot_Mutants,0.4375
TNFRSF10C,SKCM.NF1_Any_Mutants,0.5
TNFRSF10C,SKCM.RAS_Hotspot_Mutants,0.545454545454545
TNFRSF10C,SKCM.Triple_WT,0.5
TNFRSF10C,THCA.,1
TNFRSF10C,THCA.1,0.977443609022556
TNFRSF10C,THCA.2,1
TNFRSF10C,THCA.3,0.987804878048781
TNFRSF10C,THCA.4,1
TNFRSF10C,THCA.5,0.978260869565217
TNFRSF10C,UCEC.,0.666666666666667
TNFRSF10C,UCEC.CN_HIGH,0.5625
TNFRSF10C,UCEC.CN_LOW,0.881944444444445
TNFRSF10C,UCEC.MSI,0.701612903225807
TNFRSF10C,UCEC.POLE,0.721518987341772
TNFRSF10C,UCS.1,0.266666666666667
TNFRSF10C,UCS.2,0.657142857142857
TNFRSF10C,,0.648451730418944
TNFRSF10D,ACC.CIMP-high,0
TNFRSF10D,ACC.CIMP-intermediate,0.037037037037037
TNFRSF10D,ACC.CIMP-low,0.21875
TNFRSF10D,BLCA.1,0.4
TNFRSF10D,BLCA.2,0.341463414634146
TNFRSF10D,BLCA.3,0.612903225806452
TNFRSF10D,BLCA.4,0.733333333333333
TNFRSF10D,BRCA.Basal,0.430232558139535
TNFRSF10D,BRCA.Her2,0.205479452054795
TNFRSF10D,BRCA.LumA,0.230314960629921
TNFRSF10D,BRCA.LumB,0.0418848167539267
TNFRSF10D,BRCA.Normal,0.355072463768116
TNFRSF10D,GBM_LGG.,0.82051282051282
TNFRSF10D,GBM_LGG.Classic-like,0.536231884057971
TNFRSF10D,GBM_LGG.Codel,0.0701754385964912
TNFRSF10D,GBM_LGG.G-CIMP-high,0.207627118644068
TNFRSF10D,GBM_LGG.G-CIMP-low,0.470588235294118
TNFRSF10D,GBM_LGG.LGm6-GBM,0.666666666666667
TNFRSF10D,GBM_LGG.Mesenchymal-like,0.653061224489796
TNFRSF10D,GBM_LGG.PA-like,0.423076923076923
TNFRSF10D,GI.CIN,0.9456
TNFRSF10D,GI.EBV,0.633333333333333
TNFRSF10D,GI.ESCC,0.688888888888889
TNFRSF10D,GI.GS,0.990825688073395
TNFRSF10D,GI.HM-indel,0.978260869565217
TNFRSF10D,GI.HM-SNV,1
TNFRSF10D,HNSC.Atypical,0.82089552238806
TNFRSF10D,HNSC.Basal,0.71264367816092
TNFRSF10D,HNSC.Classical,0.770833333333333
TNFRSF10D,HNSC.Mesenchymal,0.712328767123288
TNFRSF10D,KICH.Eosin.0,0.869565217391304
TNFRSF10D,KICH.Eosin.1,0.842105263157895
TNFRSF10D,KIRC.,0.956521739130435
TNFRSF10D,KIRC.1,0.993055555555556
TNFRSF10D,KIRC.2,1
TNFRSF10D,KIRC.3,1
TNFRSF10D,KIRC.4,1
TNFRSF10D,KIRP.C1,1
TNFRSF10D,KIRP.C2a,1
TNFRSF10D,KIRP.C2b,0.954545454545455
TNFRSF10D,KIRP.C2c - CIMP,0.888888888888889
TNFRSF10D,LIHC.,1
TNFRSF10D,LIHC.iCluster:1,0.96875
TNFRSF10D,LIHC.iCluster:2,0.927272727272727
TNFRSF10D,LIHC.iCluster:3,0.936507936507937
TNFRSF10D,LUAD.1,1
TNFRSF10D,LUAD.2,0.90625
TNFRSF10D,LUAD.3,0.84
TNFRSF10D,LUAD.4,0.9375
TNFRSF10D,LUAD.5,0.843137254901961
TNFRSF10D,LUAD.6,1
TNFRSF10D,LUSC.basal,0.80952380952381
TNFRSF10D,LUSC.classical,0.523809523809524
TNFRSF10D,LUSC.primitive,0.653846153846154
TNFRSF10D,LUSC.secretory,0.743589743589744
TNFRSF10D,OVCA.Differentiated,0.369230769230769
TNFRSF10D,OVCA.Immunoreactive,0.315789473684211
TNFRSF10D,OVCA.Mesenchymal,0.595238095238095
TNFRSF10D,OVCA.Proliferative,0.532467532467532
TNFRSF10D,PCPG.Cortical admixture,0.590909090909091
TNFRSF10D,PCPG.Kinase signaling,0.514705882352941
TNFRSF10D,PCPG.Pseudohypoxia,0.524590163934426
TNFRSF10D,PCPG.Wnt-altered,0.5
TNFRSF10D,PRAD.1-ERG,0.480263157894737
TNFRSF10D,PRAD.2-ETV1,0.392857142857143
TNFRSF10D,PRAD.3-ETV4,0.428571428571429
TNFRSF10D,PRAD.4-FLI1,1
TNFRSF10D,PRAD.5-SPOP,0.378378378378378
TNFRSF10D,PRAD.6-FOXA1,0.333333333333333
TNFRSF10D,PRAD.7-IDH1,0
TNFRSF10D,PRAD.8-other,0.430232558139535
TNFRSF10D,SKCM.-,0.111111111111111
TNFRSF10D,SKCM.BRAF_Hotspot_Mutants,0.25
TNFRSF10D,SKCM.NF1_Any_Mutants,0
TNFRSF10D,SKCM.RAS_Hotspot_Mutants,0
TNFRSF10D,SKCM.Triple_WT,0.3
TNFRSF10D,THCA.,1
TNFRSF10D,THCA.1,0.834586466165414
TNFRSF10D,THCA.2,0.985074626865672
TNFRSF10D,THCA.3,0.963414634146341
TNFRSF10D,THCA.4,0.961904761904762
TNFRSF10D,THCA.5,1
TNFRSF10D,UCEC.,0.8
TNFRSF10D,UCEC.CN_HIGH,0.69375
TNFRSF10D,UCEC.CN_LOW,0.819444444444445
TNFRSF10D,UCEC.MSI,0.806451612903226
TNFRSF10D,UCEC.POLE,0.822784810126582
TNFRSF10D,UCS.1,0.8
TNFRSF10D,UCS.2,0.828571428571429
TNFRSF10D,,0.730783242258652
TNFRSF12A,ACC.CIMP-high,0.894736842105263
TNFRSF12A,ACC.CIMP-intermediate,0.925925925925926
TNFRSF12A,ACC.CIMP-low,0.875
TNFRSF12A,BLCA.1,0.725
TNFRSF12A,BLCA.2,0.829268292682927
TNFRSF12A,BLCA.3,0.903225806451613
TNFRSF12A,BLCA.4,0.866666666666667
TNFRSF12A,BRCA.Basal,0.72093023255814
TNFRSF12A,BRCA.Her2,0.780821917808219
TNFRSF12A,BRCA.LumA,0.574803149606299
TNFRSF12A,BRCA.LumB,0.408376963350785
TNFRSF12A,BRCA.Normal,0.579710144927536
